27.81579	353.83158	1
32.03846	325.87821	1
42.5	384.28922	1
45.9375	416.71042	1
49.14706	284.30588	1
61.85294	435.69608	1
65.34211	258.21491	1
81.22222	466.22222	1
107.375	234.67917	1
109.8125	481.68125	1
146.65789	357.47368	1
147	225.0625	1
149.33333	497.38426	1
154.02941	313.92941	1
155.03333	387.76111	1
172.02941	226.80882	1
173.25	407.88021	1
181.85294	503.71078	1
195.78571	305.31667	1
199.22222	246.28241	1
202.22222	389.22222	1
206.76667	350.63556	1
211.16667	488.65093	1
224.66667	258.84259	1
249.43333	477.63333	1
266.9375	278.74792	1
283.20588	479.52941	1
287.07895	298.37719	1
308.34211	472.03509	1
313.22222	291.21296	1
334	671.29688	1
342.1875	493.36563	1
344.0625	266.96771	1
344.5	637.56373	1
344.7	731.83889	1
346	696.32292	1
350.9375	762.0625	1
356.625	596.77292	1
359.5	806.67187	1
361.3	524	1
369.22222	239.17593	1
368.71429	556.7119	1
378.14706	843.83235	1
391.5	225.18627	1
401.76667	886.14444	1
413.27778	199.40741	1
422.85714	911.55357	1
438.14706	185.9098	1
446	917.30208	1
457.95	160.94167	1
482.1875	143.06875	1
483.78571	909.4619	1
487.9375	766.71875	1
496.02941	798.66569	1
504.86842	736.53509	1
505	887.61979	1
511	127.52778	1
512.6875	822.34375	1
514.5	851.66667	1
518.85714	712.23214	1
533.97059	111.98529	1
543.14706	700.76765	1
562.5	94.11275	1
564	671.20833	1
571.23333	549.10333	1
573.02941	620.15686	1
576.66667	591.16667	1
588.23333	70.72444	1
610.66667	555.99074	1
623.77778	61.10926	1
649.0625	553.28021	1
650.65789	50.51316	1
672.8125	564.07813	1
688.81579	44.02895	1
712.375	564.53958	1
734.3	41.6	1
735.07895	556.49123	1
759.33333	553.35278	1
765.14706	37.61569	1
792.83333	45.75463	1
806.625	551.03125	1
818.125	51.5	1
832.56667	545.86889	1
849.38889	63.52315	1
854.55882	534.61765	1
873.5	75.03431	1
879.5	539.65686	1
907.5	89.03333	1
907.61765	529.70098	1
919.56667	554.30556	1
929.5	610.76042	1
942.26471	640.12059	1
945.85714	112.6381	1
959.36667	668.26667	1
969.5	136.71875	1
986.5625	694.30729	1
1001.5625	168.22396	1
1013.83333	727.91204	1
1033.34211	185.75	1
1037	749.43519	1
1050.5	209.22745	1
1060.875	774.41771	1
1064.65789	239.47368	1
1074.5	432.53125	1
1079.1	798.09444	1
1083.45	403.85	1
1086.14706	455.51961	1
1090.625	270.82083	1
1094.76667	378.61	1
1098.34211	497.84035	1
1102.9375	296.4875	1
1104.02941	802.6451	1
1109.36667	330.48333	1
1112.02941	361.35294	1
1115.8125	522.71667	1
1133	545.47917	1
1146	800.60833	1
1158.79412	597.38039	1
1169.61765	756.52941	1
1173.32353	651.44608	1
1178.23333	716.99778	1
1178.8	676.91667	1
1176.9	685.1	1
