20.5	96.27778	1
22.5	147.5	1
30.5	85.72727	1
33.5	143.95455	1
41.5	77.13636	1
44.5	139.18182	1
52.5	71.59091	1
55.5	134	1
63.5	67.72727	1
66.5	130.54545	1
74.5	64.68182	1
74.83333	560.18056	1
83.5	547	1
85.5	62.18182	1
93	536.2	1
96.5	60	1
92.16667	262.73333	1
92	276	1
93	243.25	1
96	228.375	1
101	216.5	1
103	524.9	1
107.5	58.13636	1
107.5	204.85714	1
113	513.55	1
115	193	1
118.5	56.72727	1
116.83333	375.83333	1
118	391.5	1
120	358.625	1
123	502.1	1
123	181.75	1
120.5	404.5	1
124.5	346.3	1
123.5	417.33333	1
129.5	55.27273	1
127.5	292.9	1
127	429.25	1
128.9	171.48333	1
129.5	335.2	1
133	490.9	1
131	441.625	1
132.5	282.1	1
135	324.33333	1
135	453.25	1
140.5	54.22727	1
138.5	271.35714	1
137.5	563	1
139	464.375	1
141	313.41667	1
141.5	480.44286	1
142.5	552	1
141.5	473.75	1
146.5	260.77778	1
147.5	302.42857	1
147.5	540.8	1
151.5	52.45455	1
155.125	528.6875	1
156.5	250	1
154.5	291.28571	1
162.5	46.90909	1
162	279.9375	1
167.5	239.22727	1
166	540	1
170	268.125	1
173.5	41.09091	1
171.5	551.2	1
178.5	229.27273	1
178	256.9375	1
176.5	563.2	1
184.5	35.5	1
181	575.625	1
186	246.0625	1
185	587.125	1
189	598.25	1
195.5	30.09091	1
193.5	609.9	1
199	621.41667	1
206.5	24.90909	1
206	633.1875	1
215	644.25	1
217.5	20.09091	1
225.5	653.59091	1
228.5	15.40909	1
236.5	661.13636	1
239.5	11.22727	1
247.5	667.04545	1
250.5	7.59091	1
258.5	671.77273	1
261.5	4.5	1
269.5	675.59091	1
272.5	2.36364	1
280.5	678.54545	1
283.5	1.04545	1
291.5	680.59091	1
294.5	0.5	1
302.5	681.5	1
305.5	0.5	1
313.5	681.5	1
316.5	0.77273	1
324.5	680.72727	1
327.5	1.86364	1
335.5	678.81818	1
338.5	3.59091	1
346.5	676.13636	1
349.5	5.72727	1
357.5	672.63636	1
360.5	8.59091	1
368.5	668.13636	1
371.5	12	1
379.5	662.45455	1
382.5	16.18182	1
390.5	654.81818	1
393.5	20.86364	1
401	644.9	1
404.5	26.31818	1
410	633.9375	1
415.5	32.5	1
417.5	623.07143	1
426.5	39.77273	1
424	611.83333	1
429.5	601.1	1
432.04545	233.28788	1
437.5	48.09091	1
434.5	590.1	1
440.5	221.40909	1
438.5	249.35714	1
439.5	577.7	1
445.5	261.14286	1
444	565.75	1
448	57.7	1
451.5	222.18182	1
448	554.375	1
452	272.41667	1
452	543	1
456	531.25	1
458	283.16667	1
462.5	223.04545	1
460	519.875	1
464	294.58333	1
464	509	1
468	498.5	1
470	306.5	1
473.5	224.13636	1
472.5	486.6	1
475.5	318.3	1
477	474.625	1
480.5	329.9	1
484.5	225.22727	1
481	463.375	1
485	451.25	1
488.5	439.33333	1
495.5	226.59091	1
491.5	426.66667	1
497.5	122.95455	1
494.16667	411.5	1
495.5	399.75	1
506.5	227.95455	1
508.5	128.5	1
517.5	229.68182	1
519.5	134	1
528.5	231.59091	1
530.5	139.59091	1
539.5	234	1
541.5	145.5	1
550.5	236.95455	1
552.5	151.72727	1
561.5	240.31818	1
563.5	158.40909	1
572.5	244.04545	1
574.5	165.68182	1
583.5	248.27273	1
585.5	173	1
594.5	253.04545	1
596.5	180.68182	1
605.5	258.59091	1
607.5	188.81818	1
616.5	265.04545	1
618.5	197.72727	1
627.5	273.04545	1
629.5	208	1
638.5	283.04545	1
639.5	219.05556	1
647.5	230.64286	1
653.5	241.6	1
658.5	252.5	1
663.5	264.3	1
91.48065	287.34308	1
123.14703	303.17627	1
7.03697	153.64058	1
4.69132	139.56664	1
8.79622	123.73345	1
14.66036	105.5546	1
189.99828	235.15219	1
664.40757	274.44196	1
662.64832	290.86156	1
658.54342	300.83061	1
649.74721	294.38005	1
643.29665	287.34308	1
68.02408	569.40843	1
52.19089	575.85899	1
36.94411	571.75408	1
19.35168	557.68014	1
25.21582	566.47635	1
12.90112	564.1307	1
14.07395	577.61823	1
22.87016	592.27859	1
36.3577	599.90198	1
52.19089	604.00688	1
70.36973	604.59329	1
94.99914	600.48839	1
110.83233	591.69218	1
126.07911	579.37747	1
96.17197	300.2442	1
118.45572	313.14531	1
98.51763	311.97248	1
101.4497	323.70077	1
109.07309	332.49699	1
114.35082	324.28719	1
187.65262	226.94239	1
82.09802	126.66552	1
99.10404	123.14703	1
120.21496	116.69647	1
140.73947	111.41874	1
158.3319	105.5546	1
138.39381	161.85039	1
149.53568	146.60361	1
163.60963	130.18401	1
177.09716	116.69647	1
426.3233	219.90542	1
178.26999	102.62253	1
449.19347	70.36973	1
449.77988	84.44368	1
449.19347	99.69046	1
449.77988	112.00516	1
456.23044	113.7644	1
469.13156	116.69647	1
482.61909	119.04213	1
473.82287	332.49699	1
462.681	336.01548	1
451.53912	338.94755	1
436.29235	341.87962	1
433.36028	330.73775	1
429.84179	318.42304	1
426.3233	309.04041	1
418.1135	314.90456	1
412.83577	321.94153	1
405.7988	328.9785	1
400.52107	337.18831	1
397.00258	343.63887	1
395.82975	353.0215	1
397.00258	366.50903	1
398.17541	378.23732	1
399.93465	389.96561	1
406.38521	399.93465	1
412.83577	409.9037	1
421.63199	419.87274	1
429.84179	426.90972	1
435.11952	419.87274	1
440.98366	408.14445	1
448.60705	392.89768	1
460.92175	391.13844	1
472.06363	392.89768	1
485.55116	397.00258	1
