42.5	767.05556	1
44.5	801.61111	1
46	728.1	1
48.5	829.5	1
49.5	703.55556	1
54.5	682.94444	1
56	855.25	1
60.5	662.05556	1
63	877.2	1
68	641.25	1
70.5	897.88889	1
76.5	620.5	1
77.5	916.38889	1
86	599.45	1
86	936.85	1
96	957.4	1
97	578.5	1
102.5	680.5	1
102.5	702.05556	1
105.5	976.83333	1
108	722.15	1
109	557.35	1
109	661.7	1
116.5	996.5	1
117.5	641.88889	1
122.5	536.44444	1
125	743.1	1
128.5	622.5	1
129.5	1018.38889	1
138	516.45	1
142	603.35	1
144	1039.4	1
150	756.4	1
156.5	498.38889	1
160	584.15	1
160	1060.55	1
177	479.85	1
177	763.55	1
177	1080.55	1
184	564.95	1
195	1099.6	1
198.5	460.33333	1
203.5	766.27778	1
211	547.55	1
215.5	1119.44444	1
220.5	440.38889	1
230	765.3	1
237.5	532.22222	1
238.5	1139.05556	1
241	421.15	1
246	190	1
249.5	218.27778	1
252	157.15	1
254.5	407.55556	1
257	760.35	1
258	242.15	1
260.5	136.61111	1
264	517.8	1
264	1158.45	1
267.5	264.16667	1
269	392.15	1
273.5	116.55556	1
277.5	282.66667	1
278.78571	350.8631	1
280.5	369.44444	1
281.16667	343.5	1
283.5	751.16667	1
284.5	317.22222	1
286	387.2	1
290.5	503.55556	1
291	1175.95	1
295.5	97.27778	1
295.5	296.44444	1
297.5	398.38889	1
306.5	411.5	1
310	737.5	1
317.5	488.72222	1
317.5	1190.94444	1
321	430.8	1
322	82.3	1
322	282.65	1
323	262.35	1
324.5	238.55556	1
324.5	371.5	1
326	382.85	1
327	352	1
335.5	449.16667	1
337.5	721.33333	1
341.5	223.77778	1
341.5	341.94444	1
341.5	396.72222	1
344	470.85	1
344	1203.55	1
349	70.15	1
349	283.2	1
356	741.45	1
361	697.6	1
362	348.2	1
363.5	388.44444	1
365.5	671.55556	1
368	221.4	1
368	454.65	1
370.5	366.66667	1
370.5	761.72222	1
370.5	1214.38889	1
372	649.95	1
374.5	637.22222	1
375.5	59.94444	1
375.5	289.77778	1
375.5	622.83333	1
376.5	541.61111	1
379	589.45	1
378.5	607.44444	1
379.5	570.22222	1
387.5	437	1
387.5	704	1
393	622.8	1
392.5	782.5	1
395	229.4	1
397	305.6	1
397	1223.65	1
402	51.35	1
402	418.3	1
410.5	325.5	1
413	398.5	1
414	621.5	1
414.5	709.27778	1
418	348.35	1
418	378.95	1
419	795.1	1
421	240.5	1
424	1232	1
429	44.1	1
426.5	240.5	1
436	885.8	1
441	621.35	1
441	710.2	1
446	798.9	1
448	249.85	1
448	905.45	1
450.5	1239.16667	1
455.5	38.22222	1
461.5	925.44444	1
467.5	625.5	1
467.5	703.83333	1
472.5	799.05556	1
474.5	253.55556	1
476	944.7	1
477	1245.4	1
482	33.2	1
492	637.9	1
492	962.95	1
493	692.15	1
499	798.15	1
501.5	251.44444	1
503.5	1250.72222	1
506	658.4	1
507.5	377	1
508.5	29.44444	1
508.5	676.38889	1
511	406.85	1
511	982	1
513.5	342.66667	1
519.5	431.5	1
523	320.3	1
525.5	797.44444	1
528	246.45	1
530.5	1255.5	1
533	451.6	1
535.5	26.44444	1
535.5	999.83333	1
540	299.5	1
552.5	797.05556	1
554.5	239.33333	1
554.5	468.55556	1
557	1259.6	1
560	380.5	1
560.5	361.33333	1
560.5	396.33333	1
562	24.5	1
562	1011.5	1
564.5	285.94444	1
576.5	349.5	1
576.5	410.66667	1
579	795.9	1
581.5	230.44444	1
581.5	474.44444	1
584	1263.2	1
588.5	23.16667	1
588.5	1014.5	1
591	285.25	1
597	352.85	1
598.5	405.38889	1
605.5	793.5	1
607	371.1	1
608	220.45	1
608	389.55	1
608	465.95	1
610.5	1266.22222	1
615	22	1
615	297	1
615.5	1009.27778	1
628.5	447.5	1
632	315.45	1
632	785.95	1
634.5	210.27778	1
637	1268.5	1
637.5	436.38889	1
642	22.35	1
642	334.3	1
642	997.55	1
646	423.05	1
648	354.9	1
650	408.5	1
651.5	372.5	1
651.5	392.16667	1
655	771.4	1
658	552.15	1
657.5	576.72222	1
661	200.4	1
660.5	602	1
663	520.2	1
663.5	1270.11111	1
665	619.7	1
668.5	23.5	1
668.5	487.16667	1
668.5	980.5	1
669.5	640.38889	1
669.5	752.55556	1
672.5	463.66667	1
674	445.6	1
674.5	661.5	1
678	685.45	1
678	731.95	1
678.5	425.05556	1
680.5	712.38889	1
685.5	409.55556	1
688	191.55	1
690	1270.95	1
691.5	394.11111	1
693	960.05	1
695	24.95	1
697	377.75	1
704	362.2	1
709.5	351.11111	1
713.5	940.05556	1
714.5	184.5	1
717	1269.7	1
721.5	27.44444	1
723	329.6	1
731.5	919.77778	1
741	180.45	1
742.5	310.16667	1
743.5	1267.44444	1
747	900.65	1
748.5	30.44444	1
761.5	881.44444	1
767.5	180.5	1
767.5	294.55556	1
770	1262.75	1
772.5	866.94444	1
775	34.35	1
794.5	185.72222	1
794.5	280.16667	1
797	1256.05	1
801.5	39.83333	1
816	196.45	1
816	263.8	1
823.5	1246.77778	1
828.5	46.27778	1
828.5	217.55556	1
828.5	244.44444	1
850	1235.15	1
855	54.15	1
876.5	1221.55556	1
881.5	63.61111	1
903.5	1205.61111	1
908	74.95	1
930	1189.15	1
935	88.7	1
956.5	1173.55556	1
961.5	105.94444	1
983	1157.6	1
986	126	1
1004	146	1
1003.5	338.94444	1
1006.5	359.33333	1
1007.5	308.22222	1
1010	1140.85	1
1012.5	280.72222	1
1012.5	381.94444	1
1014.5	164.72222	1
1017	257.45	1
1021	184.35	1
1021	234.5	1
1021	403.35	1
1023.5	209.5	1
1030.5	423.05556	1
1034	1121.75	1
1041.5	442.22222	1
1052.5	1103.33333	1
1053.5	461.55556	1
1064.5	1083.55556	1
1067	481.55	1
1073	1057.8	1
1080	1032.9	1
1081.5	502.27778	1
1087.5	1010.5	1
1094.5	989.44444	1
1096	522.2	1
1102	968.45	1
1109	541.4	1
1109	948.4	1
1116.5	928	1
1121.5	560.44444	1
1124	908.15	1
1131	887.7	1
1133.5	580.61111	1
1138.5	865.38889	1
1144.5	600.88889	1
1145.5	842	1
1151.5	820.5	1
1153	620.25	1
1157.5	797.94444	1
1159	637.3	1
1162	776.9	1
1163.5	656.55556	1
1166	746.45	1
1166.5	680.61111	1
1169	709.85	1
304.45042	291.06799	1
313.37205	286.60718	1
346.82814	712.61473	1
354.63456	703.69311	1
