44.5	422.7	1
87.5	248.9	1
91.5	122.6	1
218.5	822.1	1
219.5	584.5	1
263.5	60.5	1
290.5	930.1	1
319.5	1050.3	1
332.5	700.7	1
419.5	169.2	1
450.5	1198	1
543.5	232.9	1
620.5	1203.9	1
621.5	336.5	1
697.5	1073.9	1
766.5	535.5	1
767.5	961.6	1
909.5	924	1
947.5	607.9	1
961.5	474	1
968.5	1049.9	1
1093.5	1115.2	1
1116.5	301.1	1
1183.5	187.9	1
1240.5	1281.9	1
1347.5	188.3	1
1355.5	1180.9	1
1413	1004	1
1460.5	679.9	1
1511.5	908.4	1
1528.5	111.8	1
1538	553	1
1560.5	783.3	1
1609.5	225.8	1
1611.5	357.3	1
1658.5	480.8	1
