0.5	1316.5	1
7.5	682.16667	1
20.5	702.5	1
22.5	670.33333	1
36.5	716.33333	1
38.5	663.5	1
52.5	729	1
55.5	656	1
68.5	739.5	1
70	648.5	1
84.5	749.66667	1
85.5	640.5	1
100.5	758.33333	1
101.5	632.33333	1
116.5	766.5	1
117.5	623	1
132	773	1
133.5	613.33333	1
148	780.5	1
149.5	604	1
164	786.5	1
165.5	592.16667	1
179.5	791.66667	1
181.5	579.5	1
195.5	797	1
196.5	565.66667	1
208.5	550	1
211.5	802	1
217.5	534.83333	1
224.5	519.16667	1
227.5	805.66667	1
230.5	503.66667	1
234.5	488.5	1
239	472.5	1
242.5	455.5	1
243.5	809.33333	1
246.5	439.5	1
249.5	422.66667	1
253.5	406.83333	1
257.5	391	1
259.5	812.33333	1
262.5	374.33333	1
268.5	358.33333	1
268.5	661.5	1
270.5	686.5	1
271.5	637.5	1
274	701	1
275.5	343	1
275.5	815.5	1
276.5	621.5	1
275.5	718.5	1
281.5	733.16667	1
284.5	606.5	1
285	327.5	1
286.5	749	1
291.5	818.33333	1
292	765	1
293.5	591.5	1
297.5	312.25	1
298.5	779.83333	1
304.5	795.5	1
306.5	576.25	1
307.5	803.5	1
307.5	817.25	1
311.5	297.33333	1
322	561.5	1
327.5	284.5	1
337.5	549.5	1
343.5	274.33333	1
353.5	540.5	1
359.5	266.66667	1
369.5	534.66667	1
370.5	1099.5	1
372.5	1074.5	1
372.5	1123.25	1
375.5	260.66667	1
378.5	1058.66667	1
379.5	1138.33333	1
385.5	530.5	1
385.5	964.83333	1
387.5	992.33333	1
387.5	1043.16667	1
388.5	1153.33333	1
391.5	255.5	1
391.5	944.66667	1
393.5	1008.33333	1
401.5	527.5	1
401.5	929.5	1
401.5	1169	1
403.5	1023.66667	1
407.5	250.5	1
414.5	914.66667	1
417.5	525.5	1
416.5	1182.5	1
422	1017	1
423.5	246.5	1
430.5	904.5	1
433.5	524.66667	1
433	1194.5	1
438.5	1014.5	1
440.5	242.5	1
446.5	901.5	1
448.5	1204.5	1
449.5	523	1
454	1013.5	1
455.5	237.5	1
460.5	872.5	1
462	901.5	1
464.5	1214	1
465.5	522.5	1
469.5	1015.5	1
470.5	855.33333	1
471	232	1
476.5	918.5	1
477.5	500.5	1
478	524.5	1
480.5	483.5	1
480.5	1223	1
484.5	467.83333	1
487	225.33333	1
485.5	1016.5	1
486.5	545.16667	1
486.5	846.5	1
489.5	933.66667	1
490.5	451.5	1
496.5	1005.5	1
496.5	1232.16667	1
497.5	560.5	1
499.5	436	1
500.5	948.25	1
502.5	216.5	1
502.5	844.5	1
505.5	993.5	1
506.5	961.33333	1
508.5	978.5	1
510.5	420.83333	1
512.5	573.83333	1
512.5	1240.66667	1
517.5	1032	1
518.5	205.83333	1
518.5	846.16667	1
519.5	891.83333	1
525.5	407.83333	1
528.5	583.66667	1
528.5	1248.66667	1
533.5	850.16667	1
533.5	1022.5	1
534	190	1
534.5	903.5	1
541.5	399.5	1
543.5	175.16667	1
544.5	590.33333	1
544.5	1011.33333	1
544.5	1255.5	1
545.5	1054.5	1
547.5	918.5	1
549.5	856.83333	1
551.5	159.5	1
553	996.5	1
552.5	1072.66667	1
554.5	933.5	1
557.5	396.33333	1
558.5	143.66667	1
558	981	1
559	948.5	1
560.5	595.5	1
560.5	966.83333	1
560.5	1088.5	1
560.5	1262.33333	1
562.5	1045.5	1
565.5	128.5	1
565.5	865.75	1
566.5	1104	1
570.5	1115.5	1
571.5	112.16667	1
573.5	393.33333	1
576.5	598	1
576.5	1269.25	1
577.5	1033.83333	1
578.5	97	1
582.5	872.5	1
587.5	81.5	1
589.5	392.83333	1
591.5	1019.66667	1
592.5	598.5	1
592.5	1274.5	1
593.5	893.5	1
597.5	859.16667	1
598.5	65.5	1
601.5	1004.66667	1
603.5	908.66667	1
605	392	1
606.5	227.5	1
608.5	596.5	1
608.5	989.83333	1
608.5	1279.5	1
609.5	923.5	1
612.5	938.5	1
612.5	974.5	1
613.5	51.5	1
613.5	852	1
614.5	957.66667	1
619.5	392.5	1
622.5	230.5	1
624	590	1
624	1283	1
629.5	40.5	1
629.5	845.5	1
636.5	1120.5	1
638	236.5	1
638.5	1100.83333	1
639	577	1
639.5	1135.33333	1
639.5	1288.16667	1
640.5	1088.5	1
643.5	1153.5	1
645.5	30.5	1
645.5	838.33333	1
645.5	1072.5	1
648.5	1169	1
651.5	561.5	1
653.5	246.5	1
656	1184.5	1
655.5	1292.5	1
656.5	1056.83333	1
661.5	23.5	1
661.5	546	1
661.5	832.66667	1
665.5	1200	1
668	260.5	1
669.5	531	1
671.5	1045.5	1
671.5	1296.16667	1
674.5	1120.5	1
677.5	17.33333	1
677.5	275.83333	1
677	516	1
677.5	827.5	1
