22	419.625	1
24.5	369.4444444	1
26.5	452.5	1
31	338.2083333	1
37.5	485.5555556	1
44	303.8333333	1
53	518.5	1
63.5	271.5	1
74.5	550.3076923	1
85.5	237.4444444	1
103.5	584.5	1
118.5	204.0384615	1
138.5	617.5	1
156.5	172.8333333	1
180.5	648.5	1
202.5	142.5	1
230.5	677	1
253.5	113.5555556	1
286.5	705.7307692	1
315.5	87.66666667	1
354.5	729.5555556	1
389.5	65.5	1
429	747.5	1
466.5	47.76923077	1
514.5	762.6538462	1
556.5	34.5	1
611.5	772.8846154	1
653.5	30.5	1
715.5	773.5555556	1
763.5	34.5	1
831.5	757.7307692	1
886.5	56.5	1
957.5	727.5	1
1018.5	96.5	1
1093.5	668.5	1
1157	175.625	1
1234.5	547.7222222	1
1289	402.1666667	1
