37.5	211.85714	1
47.96154	161.82692	1
61.5	279.78571	1
73	140.28125	1
88.5	333.38095	1
120.5	139.54762	1
136.5	360.28571	1
164.5	148.35714	1
180.5	420.69048	1
201.5	196.69048	1
210.5	467.80952	1
231.5	535.61905	1
234.5	219.2381	1
234.5	581.45238	1
252.5	634.78571	1
257.5	253.61905	1
292.5	223.35714	1
292.5	693.85714	1
329.5	192.61905	1
335.5	733.85714	1
350.5	411.40476	1
359.5	363.97619	1
360.5	171.07143	1
374.5	487.5	1
380.5	749.57143	1
391.5	135.2619	1
391.5	326.54762	1
407.96154	525.26923	1
419.5	760.83333	1
428.5	124.92857	1
433	545.21875	1
441.5	264.54762	1
455.5	581.61905	1
463.5	752.97619	1
479.5	103.59524	1
480.5	269.42857	1
486.5	601.14286	1
504.5	765.42857	1
525.875	283.77083	1
529.5	83.45238	1
533.5	623.61905	1
537.5	784.57143	1
559.5	817.28571	1
564.5	606.30952	1
568.5	62.40476	1
582	334.75	1
592	433.13636	1
592.5	378.7381	1
592.5	500.35714	1
597.5	543.95238	1
598.5	864.92857	1
616.5	55.59524	1
641.5	887.14286	1
657.5	51.45238	1
681.5	868.57143	1
705.5	836.2381	1
715.5	73.40476	1
722.5	452.57143	1
732.5	505.38095	1
734.5	399.95238	1
736.5	568.7381	1
740.5	353.40476	1
740.5	807.16667	1
749.5	65.11905	1
758.5	311.85714	1
760.5	614.69048	1
784	281.20455	1
784	769.47727	1
790.5	80.14286	1
818.5	618.11905	1
820.5	755.7381	1
825	109.18182	1
834.5	268.71429	1
854.5	764.04762	1
865.5	123.61905	1
868.5	582.40476	1
890.5	283.92857	1
900.5	755.85714	1
909.5	138.5	1
922.5	534.30952	1
927.5	301.04762	1
945.19565	181.36957	1
950	739.90909	1
952.5	353.55556	1
961.5	393.45238	1
968.5	471.02941	1
973.5	202.65789	1
997.5	695.92857	1
1006.5	227.92857	1
1029.5	645.38095	1
1039.5	246.80952	1
1050	588.47727	1
1070.5	219.30952	1
1070.5	540.33333	1
1081.5	500.94974	1
1096.2037	451.88889	1
1107.5	164.11905	1
1119.43333	428.33333	1
1148.5	150.47619	1
1152.5	372.95238	1
1178.5	338.97619	1
1191.5	127.52381	1
1213.5	314.19048	1
1225	140.75	1
1245	275.90909	1
1245.5	178.90476	1
1264.5	238.54762	1
551.43513	306.06587	1
940.1517	497.19561	1
