43.83333	176.65556	1
45.42857	682.79167	1
47.18421	109.49123	1
54.3125	742.13021	1
62.81579	71.91228	1
63.7	640.14167	1
66.16667	193.77778	1
79.11111	614.5787	1
86.16667	215.29167	1
87.94444	782.76852	1
99.34211	51.95614	1
115.78571	794.38095	1
120.3	583.13333	1
125.76667	234.98333	1
139.02941	814.29902	1
142.23333	256.93333	1
142.08824	45.01961	1
150.5	561.89352	1
166.6875	384.71875	1
166.26471	828.48039	1
167	60.7725	1
174.3	275.33333	1
186.20588	528.25	1
191.81818	344.33333	1
190.94444	432.33519	1
193.5	85.99537	1
193.57143	314.67976	1
200.125	495.17708	1
213.20588	451.98039	1
218.18421	106.52018	1
218.18421	843.52018	1
232.91176	132.55882	1
242.40476	990.76667	1
242.11538	965.03205	1
246.88095	863.52857	1
246.92105	931.25439	1
250.02941	1031.02941	1
251	1081.21667	1
254	1117.65833	1
256.81579	178.49561	1
264.5	830.37778	1
262.5	885.59028	1
270.79412	771.56863	1
270.6875	802.31875	1
276.21429	1152.35714	1
279.3	742.89333	1
282.23684	708.84211	1
282.81579	378.61404	1
286.03333	407.78889	1
290.14706	207.2549	1
290.14706	672.76471	1
290.78571	445.54762	1
298.66667	641.67222	1
299.34211	334.66667	1
308.3	583.95833	1
310.44444	532.06481	1
310.1875	1179.35625	1
311.26923	617.70513	1
313.9375	223.20833	1
315.75	554.91667	1
327.85294	329.17157	1
333.81579	454.04825	1
345.23684	358.3307	1
347.26471	237.09412	1
352.65789	423.64912	1
359	1185.6	1
361.0625	383.75521	1
389.5	1162.5	1
397	253.12083	1
427	1148.35833	1
442.63333	252.47778	1
450.875	1182.36458	1
478.3	239.36667	1
489.5	1189.98889	1
506	357.2	1
509.28571	385.35714	1
513.5	429.17982	1
516.5	1174.21078	1
528.26471	233.73529	1
536.55556	572.24537	1
536.96667	544.94444	1
538.3125	619.13021	1
542.07143	320.5119	1
542.85294	447.7451	1
543.9375	1158.90625	1
546.88889	681.1713	1
548.85294	650.76961	1
553.26471	218.02549	1
555.66667	731.34259	1
562.02632	1125.54298	1
569.13158	773.78947	1
570.16667	196.47222	1
574.4375	799.53125	1
574.875	338.10625	1
576.65789	1075.86491	1
577.3	1105.67222	1
578	428.06667	1
578.18421	834.14912	1
581	1034.55833	1
586.57143	378.60357	1
586.57143	874.28214	1
588.16667	908.74537	1
588.61765	941.34314	1
591.77778	163.31944	1
591.625	997.66146	1
607.3	137.9	1
606.65789	853.62281	1
630.26471	85.37255	1
636.30952	484.25397	1
635.78571	847.04762	1
643.83333	455.32778	1
645.625	58.08333	1
649.23684	528.5307	1
650.18421	322.87281	1
663.11905	423.51587	1
664.71053	834.57018	1
667.125	276.4375	1
667.3125	350.28646	1
671.78571	45.7381	1
676.25	400.06944	1
684.1	560.32222	1
703.23684	248.63246	1
705	39.88	1
716.94444	590.89352	1
723.63333	814.03333	1
730.26471	220.83922	1
740	618.91417	1
744.125	41.23958	1
759.34211	797.32456	1
765	205.44583	1
771	646.66071	1
781.8125	73.26563	1
790.73529	181.15686	1
797.22222	666.25	1
799.5	762.64706	1
811.86364	143.30303	1
813.44118	727.76471	1
813.7	698.12222	1
815.5625	107.68229	1
