1.5	164.75	1
4	146.75	1
6.5	180.7857143	1
10.5	134.8333333	1
15.5	190.5	1
20.5	127.4090909	1
26.5	197.6818182	1
31.5	125.0909091	1
37.5	201.9090909	1
42.5	125	1
48.5	204.5454545	1
53.5	125.8181818	1
59.5	205.9545455	1
64.5	126.7954545	1
64	113	1
65.16666667	99.16666667	1
70.5	206.5	1
67.5	84.16666667	1
71	71.25	1
75.5	130	1
76	59.91666667	1
81.5	206.4090909	1
83	48.5625	1
83.33333333	132.5833333	1
85.5	114.1666667	1
86.5	148.1666667	1
92	37.65	1
89.5	100.3	1
92.5	205.8636364	1
90.5	159.9	1
96.5	88	1
98	171.6	1
102.5	27.68181818	1
103.5	204.6818182	1
106.5	79.40909091	1
108.5	179.5	1
106.7	127.8	1
113.5	19.54545455	1
113.5	110.4090909	1
113.5	144.6363636	1
114.5	203.3181818	1
117.5	76.81818182	1
119.5	180.8181818	1
124.5	13.27272727	1
122.5	111.9285714	1
122.5	143.1428571	1
125.5	201.6818182	1
121	446.25	1
122.1666667	433.1666667	1
122	459.25	1
124	471.75	1
128.5	80.45454545	1
124	419.75	1
130.5	175.8636364	1
126.5	407.8333333	1
127.5	123.8333333	1
127	134.25	1
128	486.25	1
130	395.25	1
135.5	8.318181818	1
132.5	498.4	1
136.5	199.7727273	1
134.5	382.4	1
138	89.875	1
138	510	1
139	166.5833333	1
139.5	370.3	1
146.5	4.863636364	1
144.5	522	1
144	101	1
144	156.5	1
147.5	197.5909091	1
144.5	359.6	1
147	111.25	1
147.5	144.5	1
150	348.9166667	1
149	123	1
149	132.5	1
152	533.625	1
157.5	2.590909091	1
158.5	194.7272727	1
156.5	337.5	1
160.5	545.1666667	1
164	325.5	1
168.5	1.5	1
169.5	191.0454545	1
170	556.4	1
172	313.8125	1
177.5	133.7727273	1
178.5	104.1818182	1
179.5	1	1
180.5	185.6363636	1
180.5	567.3181818	1
180.5	302.3333333	1
188.5	143.2727273	1
189.5	102.0454545	1
190.5	1.772727273	1
189.5	291.1111111	1
191	177.6	1
191.5	577.4090909	1
196.5	151.4	1
200.5	102.1818182	1
196	424.75	1
195.8333333	443	1
201.5	2.954545455	1
198	167.625	1
197.5	456.1666667	1
199	412.25	1
202.5	586.2272727	1
200	159.75	1
200.5	469.1666667	1
204	400.1666667	1
204	480.125	1
205.8333333	298.3333333	1
211.5	104.1363636	1
208.5	491	1
212.5	4.818181818	1
209	311.625	1
210.5	388.5	1
210.5	259.2	1
213.5	594	1
213.5	324.4	1
214	502	1
216	248.3333333	1
218	377.125	1
219	335.8333333	1
222.5	107.9545455	1
221	513.0625	1
223.5	7.227272727	1
222.5	237.6428571	1
224.5	600.6363636	1
225.5	346.5714286	1
226	366.3125	1
230	524.5	1
229.5	226.7142857	1
233.5	113.7272727	1
234.5	10.27272727	1
234.5	359.2045455	1
235.5	606.1363636	1
236	216.1666667	1
240.5	534.7272727	1
244.5	122.2727273	1
241.5	206	1
245.5	13.72727273	1
245.5	369.8181818	1
246.5	610.6818182	1
246	195.25	1
251.5	543.0454545	1
249.5	184.3333333	1
253	132.1666667	1
256.5	17.72727273	1
253	173	1
256.5	378.9545455	1
257.5	614.2272727	1
257	159.25	1
257.5	144	1
262.5	549.2727273	1
267.5	22.09090909	1
267.5	386.3181818	1
268.5	617.0454545	1
273.5	554.2272727	1
278.5	27.27272727	1
278.5	392.2272727	1
279.5	619	1
284.5	557.8181818	1
289.5	33.45454545	1
289.5	396.7727273	1
290.5	620.2727273	1
295.5	560.2272727	1
300.5	40.63636364	1
300.5	400.2272727	1
301.5	621	1
306.5	561.2727273	1
311.5	49.36363636	1
311.5	402.5454545	1
312.5	620.4545455	1
317.5	561.0909091	1
322	59.45	1
322.5	404	1
323.5	619.3636364	1
323.5	248.3333333	1
326.5	294.9285714	1
328.5	559.2727273	1
327.5	236.5	1
331	70.3125	1
333.5	404.7727273	1
334.5	617.2272727	1
332.5	224.7	1
335.5	301.6818182	1
337.5	266.5	1
339.5	555.5909091	1
338	81.25	1
337.5	213.7	1
344.5	404.4090909	1
342.5	202.4	1
345.5	614.0909091	1
343.5	92.1	1
346.5	304.2272727	1
348.5	259.8181818	1
347	189.625	1
350.5	549.2727273	1
348	103.875	1
351	115	1
355.5	403.5909091	1
356.5	609.5909091	1
352.8333333	127.6666667	1
353	153.5	1
357.5	304.9545455	1
354	140.5	1
359.5	254.7727273	1
361	540.45	1
366.5	402.0454545	1
367.5	165.7272727	1
367.5	603.0909091	1
368.5	303.4090909	1
370.5	251.8636364	1
370.5	529.4444444	1
377.5	399.7727273	1
378.5	162.0454545	1
378.5	593.8636364	1
379.5	298.8181818	1
378.5	518.1428571	1
381.5	252.9545455	1
385	507.75	1
388.5	396.7272727	1
389.5	159.5909091	1
388	583.0625	1
388	290.1666667	1
389.5	261.5	1
391.5	496.5714286	1
392.5	277.25	1
395.5	572.0714286	1
399.5	392.9545455	1
400.5	158.2272727	1
398.5	484.6428571	1
402	560.8333333	1
405.5	473.1428571	1
410.5	388.3181818	1
407.5	550	1
411.5	158	1
413	462.1875	1
412.5	538.9	1
417.5	527.7	1
421.5	382.9090909	1
422.5	158.5	1
422	451.2	1
422.5	516.4	1
427.5	505.4	1
432.5	376.2727273	1
432.5	441.0454545	1
433.5	160.2727273	1
433	494.1666667	1
439	483.3333333	1
443.5	368.5	1
443.5	431.9090909	1
444.5	163.2272727	1
446	472.375	1
454.5	359.2727273	1
454.5	423.5	1
455.5	167.4090909	1
454.5	461.5555556	1
464.5	451.4090909	1
465	348.95	1
465.5	415.4545455	1
466.5	173.1818182	1
474	338.625	1
475.5	442.0454545	1
476.5	407.6818182	1
477.5	181.2272727	1
482	327.75	1
486.5	433.5454545	1
487.5	400.2272727	1
487	191.75	1
489	316.3333333	1
493.5	202.3	1
494.5	305.4	1
497.5	425.6363636	1
498.5	392.9545455	1
498	212.875	1
499	293.875	1
501.5	224.6666667	1
502.5	280.8333333	1
504	237.25	1
508.5	418.1363636	1
505.1666667	252.4333333	1
504.8333333	267	1
509.5	385.6363636	1
519.5	410.9545455	1
520.5	378.6363636	1
530.5	403.7272727	1
531.5	371.7272727	1
541.5	396.6363636	1
542.5	364.8181818	1
552.5	389.5909091	1
553.5	358.2727273	1
563.5	382.1363636	1
564.5	353.7727273	1
571.5	374.1	1
573	355.5833333	1
574.5	366.5	1
204.6052632	274.1710526	1
105.8832237	136.0625	1
108.4407895	116.1134868	1
330.9490132	271.6134868	1
83.88815789	123.2746711	1
352.4325658	163.6842105	1
349.875	180.5641447	1
351.4095395	173.9144737	1
359.59375	171.3569079	1
320.2072368	257.8026316	1
319.1842105	270.0789474	1
322.7648026	286.9588816	1
322.2532895	276.7286184	1
170.8453947	108.9523026	1
169.8223684	122.2516447	1
199.4901316	277.2401316	1
206.1398026	280.3092105	1
205.6282895	287.4703947	1
194.8865132	283.3782895	1
