32.5	559.83333	1
32.5	602.33333	1
38	502.5	1
38	643.5	1
53.5	452.66667	1
59.5	678.83333	1
65.5	421.16667	1
69	886.5	1
81	719.5	1
85.5	392.5	1
108.5	733.16667	1
110.5	123.5	1
111.5	630.83333	1
119.5	362.5	1
143	344.5	1
150.5	770.5	1
177.5	338.83333	1
186.5	770.5	1
216.5	338.5	1
219.5	779.5	1
225.5	706.16667	1
235.5	568.83333	1
238.5	610.5	1
240.5	533.5	1
248.5	334.5	1
250.5	643.33333	1
257.5	490.5	1
257	765	1
271.5	671.5	1
276.5	457.5	1
283.5	348.5	1
284.5	755.66667	1
299.5	708.83333	1
308.22166	368.04786	1
303.5	440.66667	1
308.5	737.66667	1
317.5	413.66667	1
336.22166	395.09404	1
332.5	721.33333	1
334	754.5	1
351.22166	420.5869	1
350.5	687.5	1
359.5	389.5	1
367.5	237.16667	1
371.5	777.83333	1
372.5	659.5	1
378.5	460.16667	1
382.5	505.5	1
383.5	368.5	1
386	629.25	1
390.5	548	1
394.5	586.66667	1
394.5	881.33333	1
409.5	788.5	1
426.5	353.5	1
436.5	806.33333	1
451.5	692.5	1
455	338.25	1
456	444.25	1
466.5	203.33333	1
467	821.5	1
469.5	256.5	1
472	293.5	1
477.5	157	1
477.5	894.16667	1
480.5	860.83333	1
484	328.5	1
485.5	924.83333	1
487.5	960.33333	1
494.5	378.16667	1
497.5	116.83333	1
496.77834	831.37238	1
508.5	1008.66667	1
515.5	399.66667	1
517.5	770.5	1
528.5	1044.5	1
529	77.5	1
531.5	431.5	1
536.5	248.83333	1
536	321.5	1
536.5	834.5	1
543.5	730.33333	1
549.5	901.5	1
553.5	62.5	1
555.5	451.5	1
564.5	839.5	1
566.5	310.33333	1
571.5	1074.5	1
577.5	693.66667	1
578.5	46.83333	1
589.5	469.66667	1
595.5	313.5	1
598.5	845.5	1
609.5	32	1
614.5	678.5	1
616.5	1108.5	1
619.5	472.5	1
629.5	312.5	1
631.5	845	1
632.5	592.5	1
647.5	36.33333	1
648	475.25	1
661.5	671.5	1
661.5	1112.16667	1
663.5	313.33333	1
665	837.5	1
675.5	1001.5	1
676.5	476.5	1
678.5	40.16667	1
690.5	664.83333	1
701.5	1110	1
703.5	835.83333	1
704.5	465.16667	1
707.5	42.5	1
708	317.5	1
720	678.5	1
729.5	450.5	1
734	1089.5	1
738.5	312.5	1
739.5	66.16667	1
749.5	691.66667	1
752.5	431.83333	1
755.5	838.5	1
756	188.5	1
763	1077.75	1
779.80856	322.77834	1
776.5	91.5	1
782	722.5	1
785.5	827.16667	1
787.5	401.16667	1
789.5	898	1
791.5	1048.66667	1
801	368.5	1
804.5	134.83333	1
808.5	168.83333	1
813.5	760.5	1
813	1022.5	1
816	549.5	1
818.5	302.16667	1
819.68262	340.83333	1
822.5	270.5	1
823.5	217.16667	1
829.5	810.5	1
835.5	979.83333	1
836.5	946.5	1
841	897.25	1
846	862.5	1
851.5	352.16667	1
870.5	794.33333	1
873	70.5	1
889.5	357.33333	1
904.5	778.66667	1
907.5	592.5	1
907.5	1064.83333	1
913.5	536.5	1
914.5	626.16667	1
916.5	375.83333	1
920.5	488.5	1
921.5	457.83333	1
925.5	656.5	1
946.5	677.5	1
949.5	417.66667	1
953.5	758.5	1
967.5	707.5	1
970	384.5	1
987.22166	732.68262	1
989.5	425.5	1
1001.5	361	1
1012.5869	702.40428	1
1015.5	460.5	1
1026.5	669.33333	1
1026.5	764.66667	1
1038.5	492.16667	1
1042.5	525.5	1
1043.5	342.83333	1
1049.5	618.5	1
1052.5	577.83333	1
1058.5	770.33333	1
1068.5	278.5	1
1087	769.25	1
1089.5	335.5	1
1118	776.5	1
1143.5	339.5	1
1163.5	749.5	1
1168.5	569.5	1
1194	363.5	1
1196.5	725.66667	1
1203	866.5	1
1223	397.5	1
1225	707.5	1
1242.5	682.5	1
1243.5	440.83333	1
1258.5	634.5	1
1267.5	492.83333	1
1270.5	605.5	1
1272.5	542.5	1
1274.5	575.5	1
