143.62855	101.73689	1
56.85297	149.11436	1
33.41359	245.36543	1
62.33878	287.7558	1
63.3362	341.61651	1
30.42132	381.01462	1
7.48065	493.22442	1
126.6724	575.51161	1
281.77128	525.64058	1
285.26225	367.54944	1
225.41702	306.20808	1
224.91831	278.28031	1
247.36028	213.44798	1
192.00344	111.71109	1
197.98796	58.84781	1
161.58212	47.87618	1
189.01118	13.96389	1
219.4325	35.40843	1
224.91831	2.99226	1
106.22528	112.70851	1
216.93895	135.15047	1
150.61049	72.81169	1
190.50731	81.28977	1
208.46088	3.49097	1
228.908	18.95099	1
173.55116	27.92777	1
