53	370.59	1
88.75	286.67917	1
92.5	450.88462	1
134.32353	523.39216	1
201.07895	544.29825	1
203.66667	232.29167	1
272.875	527.33854	1
274.875	262.875	1
330.11111	309.39815	1
380.66667	492.80556	1
387.875	353.19271	1
415.875	709.23438	1
425.08824	282.83333	1
426.66667	788.12963	1
448.875	518.13021	1
464	596.81	1
467.75	858.0625	1
504.5	921.46667	1
510.875	250.91146	1
562.45	191.35	1
582.77778	965.52778	1
583.91176	781.90196	1
615.07143	845	1
642.79412	916.66373	1
660.23684	743.80702	1
666.92105	116.09649	1
703.28947	560.82456	1
711.16667	661.87963	1
762.66667	90.37778	1
773.18421	569.45614	1
828.33333	616.48333	1
829.85714	74.09524	1
895.23684	578.79825	1
899.55556	40.36574	1
983.875	586.51563	1
1015.125	93.40625	1
1083.75	122.28333	1
1088.34211	552.23246	1
1151.36667	667.43333	1
1154	126.96667	1
1196.83333	736.69444	1
1217.14706	178.87255	1
1260.66667	243.38889	1
1283	797.975	1
1305.67647	415.56863	1
1320.125	866.30208	1
1323.5	338.34211	1
1330.83333	511.78889	1
1360.03333	586.24444	1
1387.66667	710.76852	1
1410.77778	787.99074	1
1419	645.65	1
