43.55556	465.33796	1
64.38235	342.51471	1
117	573.45455	1
145.2619	280.57143	1
189.38235	609.14216	1
236.30952	273.59524	1
265.5	589.43333	1
316.79412	332.38039	1
340.38235	562.82451	1
406.5	345.03835	1
436	888.23788	1
436.11111	797.50926	1
440.7	587.8875	1
468.11111	676.69907	1
475.5	982.57143	1
482.44118	322.31373	1
527.66667	1109.10926	1
555.7	268.44881	1
607.44118	197.03235	1
614.75	1126.0019	1
629	938.92424	1
663.30952	136.60952	1
666	1066.06061	1
676.79412	840.91106	1
738.7	131.79048	1
752.77778	644.21111	1
752	733.38788	1
839.97368	89.46366	1
852.9	670.325	1
939.2619	84.97619	1
985.25	687.36667	1
1046.11111	108.56019	1
1083.5	632.72619	1
1147.25	689.90625	1
1173.3	155.69778	1
1224.38235	822.13235	1
1239.79412	215.07773	1
1290.5	868.56984	1
1308.34211	248.39912	1
1321.5	944.45397	1
1348.34211	346.7713	1
1362.8	522.95	1
1381.5	442.56984	1
1394.2619	966.83333	1
1405.38235	626.07941	1
1458.23684	715.73684	1
1468.88889	966.64074	1
1491.32353	833.07647	1
