16.78571429	395.8010204	1
15.5	417.7	1
17.5	433.3703704	1
18.57692308	378.0604396	1
17.94444444	444.462963	1
22	357.25	1
21.33333333	461.75	1
27.21428571	342.9642857	1
26.5	478.5555556	1
31.66666667	499.5	1
36.2	323.7	1
39.07142857	315.1428571	1
39.5	511.5555556	1
44	303.25	1
46.27777778	524.7777778	1
50.5	292.3	1
52.31818182	536.2727273	1
56.5	280	1
61.5	550.8888889	1
64	270.5	1
70.5	561	1
74.64285714	254.7857143	1
79.35714286	247.0714286	1
79.5	571.7777778	1
88	583	1
93.2	234.35	1
97	595	1
100	226.5	1
109.5	606.1111111	1
114	215.5	1
123	202.5	1
121.5	616	1
132	627	1
136.5	193.5	1
145.5	637.2777778	1
152.8333333	181	1
158.5	646.6111111	1
163.5	174	1
173.5	658.4	1
180.5	162.5555556	1
189.5	668.5555556	1
195.5	152.4	1
207	676.5	1
211.5	141.7222222	1
224.5	688.5	1
231	134	1
242	696.25	1
246.5	123	1
264	707	1
268.5	114.2777778	1
281.5	715	1
290.5	105.5	1
304	724	1
312	97.5625	1
326	732.25	1
332.5	89.6	1
349.5	738.6	1
356	81.1875	1
374	746.75	1
382.5	74.55555556	1
398.5	752.4	1
406.5	68.4	1
422.5	759.1666667	1
431.5	61.72222222	1
451.5	765.5	1
462	57.25	1
480	770	1
490.5	51.3	1
510.5	774	1
521.5	46.8	1
541	778.75	1
550	46	1
572	780	1
585	43.75	1
607	782	1
616	41.5	1
640.5	781.4	1
651	41.75	1
675.5	781.4	1
686	41.75	1
712.5	782.1111111	1
723.5	43.6	1
748	778.75	1
761	45.25	1
787.5	774.1666667	1
800.5	51.83333333	1
827	768	1
840.5	57.16666667	1
867	761.25	1
882.5	66	1
910.5	751.1111111	1
924	77	1
952.5	737.7	1
968	89	1
999	721.5	1
1012.5	109.1111111	1
1043	703	1
1058.5	127.4	1
1089.5	679.2	1
1108.5	154.7222222	1
1135.5	650.0555556	1
1154.5	186.6	1
1184	611.5	1
1199	226.5	1
1232	558.75	1
1245.5	285.1111111	1
1273.5	477.4	1
1285	411	1
