1.7	178.5	1
5.5	161.6	1
6.5	193.7857143	1
11.5	150.0714286	1
15	204.45	1
19	138.625	1
25.5	215.2727273	1
27.5	127.3333333	1
36.5	225.5909091	1
36.5	116.5	1
46	106.05	1
47.5	233.0909091	1
55	94.625	1
58.5	235.9090909	1
64.5	84.54545455	1
69.5	232.7727273	1
69.83333333	114.8333333	1
71.5	129.8333333	1
73	98.625	1
77	141.375	1
80.66666667	86.5	1
80	223.65	1
86.91666667	148.6666667	1
84.5	119.8333333	1
88.5	212.3571429	1
91.5	101.5	1
91.5	136.2	1
97.5	62.81818182	1
97.5	81.68181818	1
97.5	154.2272727	1
102.5	102.0909091	1
102.5	135.5454545	1
103.5	192.1736111	1
108.5	56.72727273	1
108.5	86.86363636	1
108.5	154.3636364	1
109	115	1
109	125	1
114.5	191.4545455	1
119.5	51.27272727	1
117.5	95.78571429	1
118	148.1875	1
125.5	189.1363636	1
122.5	107.6666667	1
123	136.25	1
124.1666667	123	1
130.5	45.90909091	1
136.75	187.0470238	1
135.8333333	224	1
141.5	41	1
137.1666667	208.5	1
137.7	239.3	1
138.5	198.5	1
145.5	244.3636364	1
145.5	178.4285714	1
152.5	36.27272727	1
152	167.75	1
152	147.625	1
152.75	245.875	1
152.8333333	261.3333333	1
154.5	224.875	1
158.5	270.5454545	1
154.5	156.5	1
156	210.75	1
158.5	197.6666667	1
163.5	31.95454545	1
161.5	186.3333333	1
169.5	274	1
174.5	27.86363636	1
180.5	275.6363636	1
185.5	24.22727273	1
191.5	275.7272727	1
196.5	20.86363636	1
202.5	274.6818182	1
207.5	18	1
213.5	273.5909091	1
218.5	15.54545455	1
222	271.5833333	1
229.5	13.13636364	1
226	256.5	1
234.5	233.3636364	1
240.5	10.95454545	1
245.5	235.0454545	1
251.5	8.909090909	1
256.5	236.1818182	1
262.5	7.090909091	1
267.5	237.2727273	1
273.5	5.454545455	1
278.5	238.2272727	1
284.5	4.045454545	1
289.5	239.0454545	1
295.5	2.909090909	1
300.5	239.8636364	1
306.5	2.045454545	1
311.5	240.2272727	1
317.5	1.363636364	1
322.5	240.7727273	1
328.5	1	1
333.5	241	1
339.5	1.090909091	1
344.5	240.4090909	1
350.5	1.772727273	1
355.5	239.7272727	1
361.5	2.590909091	1
366.5	238.3181818	1
372.5	3.954545455	1
377.5	236.0909091	1
383.5	5.772727273	1
394.5	8.136363636	1
405.5	11.18181818	1
403.5	245.5	1
410.5	228.1590909	1
412.5	270.4545455	1
416.5	14.72727273	1
421.5	224.3636364	1
423.5	272.7272727	1
427.5	19.09090909	1
427.5	222.5	1
434.5	274.0454545	1
438.5	24.63636364	1
445.5	274.5	1
449.5	31.95454545	1
456.5	274.1818182	1
460	41.6	1
467.5	273.4545455	1
469	52.5	1
476	63.83333333	1
478.5	272.2727273	1
481.5	75.1	1
486	86.75	1
485.5	268.5	1
486.1666667	209.8333333	1
486	222.75	1
485.5	233.5	1
485.5	244.5	1
485.5	255.5	1
487.1666667	192.3333333	1
488	177	1
489.5	99.16666667	1
489.5	161.625	1
491.1666667	147.8333333	1
491.8333333	114.5	1
493.1666667	129.5	1
492.5	138	1
85.34660926	108.7438105	1
86.14424112	128.6846071	1
71.25511302	78.96555436	1
77.63616792	74.17976319	1
85.08073197	69.92572659	1
88.00538213	81.62432723	1
76.30678149	92.25941873	1
97.84284177	192.7610334	1
99.70398278	186.3799785	1
100.5016146	177.0742734	1
229.1862217	233.1743811	1
153.6770721	238.4919268	1
153.6770721	231.31324	1
384.1926803	240.6189451	1
384.4585576	248.3293864	1
404.3993541	256.3057051	1
406.7922497	268.270183	1
405.9946179	229.452099	1
404.9311087	236.0990312	1
384.7244349	233.1743811	1
391.6372443	256.0398278	1
400.6770721	229.7179763	1
391.1054898	231.8449946	1
152.3476857	253.9128095	1
96.24757804	197.2809473	1
92.52529602	204.7255113	1
141.4467169	67.79870829	1
148.0936491	67.26695371	1
157.3993541	72.05274489	1
161.919268	79.23143165	1
163.2486545	89.60064586	1
161.919268	97.84284177	1
157.9311087	108.4779333	1
70.45748116	106.350915	1
70.19160388	123.1011841	1
123.8988159	115.3907427	1
228.3885899	238.7578041	1
227.3250807	247.7976319	1
229.1862217	227.590958	1
