2.5	652.5	1
10.5	599.5909091	1
11	699.5416667	1
24.5	568.2647059	1
26.5	730.7105263	1
44.5	537.5652174	1
49	761.3269231	1
71	507.0833333	1
77.5	790.3709677	1
101.5	479.1935484	1
108.5	815.2903226	1
132.5	457.6451613	1
139.5	831.6290323	1
163.5	448.6612903	1
170.5	836.8387097	1
194.5	447.5	1
201.5	838.3225806	1
225.5	446.2741935	1
232.5	841.8709677	1
256.5	435.4354839	1
263.5	854.8709677	1
285	409.8076923	1
292.5	880.7407407	1
307	378.4444444	1
315.5	912.0526316	1
322.5	347	1
332.5	943.2333333	1
334.5	315.2727273	1
344.5	282.7777778	1
346.5	974.7307692	1
353	250.875	1
364.5	501.516129	1
365.5	578.2258065	1
368.5	712.2903226	1
368.5	788.5806452	1
359	1006.875	1
361	218.5	1
369	186	1
370.5	1038.136364	1
377.5	153.1666667	1
382	1069.583333	1
395.5	491.8548387	1
396.5	587.6774194	1
387	121.3	1
399.5	702.6290323	1
394.5	1101.346154	1
399	89.46428571	1
409	1132.84375	1
416	56.875	1
426.5	487.9193548	1
427.5	591.3709677	1
430.5	698.8064516	1
427.5	1164.166667	1
441.5	26.85483871	1
448.5	525.8519657	1
447.5	558.1724138	1
453.5	1193.354839	1
454.5	738.6924347	1
457.5	488.4516129	1
458.5	590.6935484	1
461.5	699.3064516	1
472.5	8.225806452	1
468.5	540.5	1
484.5	1212.645161	1
488.5	493.5967742	1
489.5	585.4354839	1
492.5	704.4032258	1
492.5	796.516129	1
503.5	1.838709677	1
515.5	1219.935484	1
519.5	505.4193548	1
520.5	573.3064516	1
523.5	716.1935484	1
523.5	784.6612903	1
534.5	4.774193548	1
546.5	1218.532258	1
543	529.0915179	1
541	557.6	1
547	739.9665179	1
544.5	769	1
565.5	20	1
577.5	1207.467742	1
593	47.125	1
608.5	1184.983871	1
613.5	78.17647059	1
629	108.9642857	1
636	1154.645833	1
642.5	140.9615385	1
657.5	1123.710526	1
655	173.7083333	1
661	778.9583333	1
664.5	449.3148148	1
666.5	205.2727273	1
676	1092.611111	1
678	236.9583333	1
688	747.4166667	1
693.5	479.8870968	1
690	268.25	1
693.5	1060.617647	1
703	299.0714286	1
710	1029.34375	1
718.5	721.1774194	1
724.5	503.483871	1
718.5	330.3529412	1
726.5	998.2941176	1
738.5	362.0434783	1
749.5	701.5806452	1
744.5	966.3421053	1
755.5	519.2580645	1
765.5	391.1290323	1
764.5	934.4285714	1
780.5	687.4677419	1
786.5	528.8225806	1
788	903.3269231	1
796.5	409.8709677	1
811.5	677.5483871	1
816.5	874.9677419	1
817.5	533.483871	1
827.5	416.516129	1
842.5	671.1935484	1
847.5	854.9032258	1
848.5	534.2419355	1
858.5	405.6451613	1
873.5	667.8225806	1
878.5	844.7580645	1
879.5	532.0322581	1
883.5	376.4473684	1
904.5	666.9354839	1
901.5	344.5	1
909.5	846.516129	1
910.5	527.7096774	1
920	311.775	1
935.5	668.516129	1
939.5	868	1
941.5	522.0806452	1
945.5	282.2741935	1
966.5	672.2419355	1
966.5	900.16	1
972.5	515.6774194	1
976.5	271.6290323	1
994.5	931.5	1
997.5	677.9354839	1
1003.5	509.3387097	1
1006.5	287.9310345	1
1025.5	948.1612903	1
1028.5	685.516129	1
1034.5	503.7903226	1
1029	319.90625	1
1039.5	351.5	1
1042	397.125	1
1056.5	939.6129032	1
1054.5	693.1666667	1
1061.5	418.7258065	1
1080	909.1875	1
1092.5	417.1290323	1
1082.5	853.5648148	1
1089	877.952381	1
1113.5	793.5	1
1123.5	414	1
1144.5	797.9677419	1
1145.5	429.8461538	1
1154.5	463.9	1
1166	503.7222222	1
1168.5	786.0882353	1
1175.590909	707.7272727	1
1190.5	513.7741935	1
1177	754.25	1
1195.5	669.6774194	1
1221.5	514.5	1
1226.5	647.8064516	1
1252.5	514.5	1
1257.5	631.1451613	1
1283.5	514.5	1
1288.5	618.5645161	1
1314.5	514.5	1
1319.5	608.983871	1
1345.5	514	1
1350.5	602.0483871	1
1376.5	513.5	1
1381.5	597.3064516	1
1407.5	513.2580645	1
1412.5	594.6451613	1
1438.5	512.983871	1
1443.5	593.5	1
1469.5	513.4677419	1
1474.5	594.2258065	1
1500.5	514.5645161	1
1505.5	596.4354839	1
1531.5	516.7258065	1
1536.5	600.0806452	1
1562.5	520.3548387	1
1567.5	605.0645161	1
1593.5	525.5967742	1
1598.5	611.516129	1
1624.5	532.8064516	1
1629.5	619.4032258	1
1655.5	542.2580645	1
1660.5	628.8064516	1
1686.5	554.0967742	1
1691.5	639.6774194	1
1717.5	568.3870968	1
1722.5	652.6612903	1
1748.5	585.2580645	1
1753.5	669.7741935	1
1779.5	604.6451613	1
1784.5	692.4032258	1
1810.5	627.4193548	1
1813.5	720.5	1
1841.5	654.8225806	1
1836.5	751.1578947	1
1852	782.3333333	1
1853	847	1
1866.5	925.5483871	1
1869.5	685.52	1
1860.5	815.3916667	1
1892	716.4	1
1897.5	951.2580645	1
1910	747.40625	1
1924	778.25	1
1934.5	809.9444444	1
1942	840.6666667	1
1947.5	872.2	1
1951.9	910.3	1
1954	938.375	1
339.1571582	564.5597417	1
326.517761	539.2809473	1
340.2104413	515.055436	1
409.7271259	549.8137783	1
426.5796555	558.2400431	1
409.7271259	528.7481163	1
430.7927879	522.4284177	1
462.3912809	551.9203445	1
437.1124865	735.1916039	1
413.9402583	743.6178687	1
416.0468245	763.6302476	1
441.3256189	771.0032293	1
465.5511302	763.6302476	1
472.9241119	746.777718	1
339.1571582	768.8966631	1
331.7841765	741.5113025	1
348.6367061	720.4456405	1
1843.245425	867.9052745	1
1827.446179	890.0242196	1
1843.245425	907.9300323	1
1068.029064	816.2944026	1
1085.934876	791.0156082	1
393.9278794	799.441873	1
423.4198062	804.7082885	1
449.7518837	806.8148547	1
473.977395	802.6017223	1
1914.868676	963.7540366	1
1934.881055	981.6598493	1
1954.893434	965.8606028	1
1951.733584	985.8729817	1
