59.4	775.45	1
58.5	783.4	1
61.5	763.1888889	1
61.61111111	789.6666667	1
65.22727273	746.5454545	1
65.22727273	772.2454545	1
65	780.8333333	1
67.35714286	757.5714286	1
66.5	767	1
66.77272727	791	1
70.16666667	734.1111111	1
71.25	744.9375	1
69.5	750	1
71.125	772.5625	1
71	782.1666667	1
72.4	721.05	1
71.5	728	1
72.61111111	794.3888889	1
73	756.5833333	1
73	764.4166667	1
74	787.125	1
76.16666667	708.4222222	1
76.22727273	735.8181818	1
77	715.8833333	1
77.35714286	743.8571429	1
78.35714286	698	1
78	722.0833333	1
78.4	797.5	1
79	760.125	1
77	766	1
79	781.1666667	1
79	787	1
79	793.75	1
81	690.0166667	1
81	751	1
82.125	707.75	1
82.4	731.55	1
83.21428571	683.8571429	1
82	715	1
83.35714286	739.9142857	1
83	699.125	1
83.21428571	797.9285714	1
85.21428571	677.6428571	1
84.9	757.49	1
84.33333333	779.8333333	1
84.75	786.25	1
86.35714286	722.9285714	1
86.5	768.1	1
87.5	705.5	1
88	792.25	1
88.35714286	733.8571429	1
88.5	742.8	1
90.5	668.875	1
89.77272727	686.3909091	1
90.27777778	696.6111111	1
89.5	677.3333333	1
88.5	754	1
90	760.5	1
92.3	799.2	1
94.16666667	661.2222222	1
93.7	775.8	1
94	791.1666667	1
96.7	667.58	1
95.125	692.8125	1
97	652.5875	1
97.5	682.5	1
98.35714286	801	1
99.5	659.875	1
100	776.75	1
99.5	791.625	1
101.2777778	646.6444444	1
99.66666667	673.0833333	1
100.7	786.8	1
102.5	666.75	1
103	653.6666667	1
104	678.3333333	1
102.25	799.875	1
105.4	640.69	1
105	805	1
106	780.1666667	1
106.6428571	662.6428571	1
106.5	789.7	1
109	650.75	1
110.5	632.875	1
108.7	668.9	1
110.6428571	642.8571429	1
109.5	803.8333333	1
110.5	660.5	1
113.3333333	787.3333333	1
112.6666667	795.9666667	1
113.5	651.1666667	1
116.1363636	628.4212121	1
117.5	636	1
115.5	641.3333333	1
115.5	781.5	1
118	804.1666667	1
120.2272727	795.5909091	1
121.75	624.2875	1
123	640.4166667	1
124.3	803.4	1
125	630.3333333	1
125	788.9	1
126.3571429	794.1428571	1
128.5	617.1875	1
130	802.75	1
130.5	623.3	1
129.5	629	1
130.5	635.6	1
131.7857143	260.8571429	1
131	781.625	1
132.2142857	791.9285714	1
133.5	271.9444444	1
134.5	256.3	1
135	614.4	1
138.2142857	266.3	1
137	627.625	1
137	783.375	1
138	791.0833333	1
138.2142857	801.6785714	1
139	273.875	1
140	226.35	1
140.3571429	246.0714286	1
140.125	254.5	1
140.1	261.2	1
140.3571429	280.1571429	1
140	795.7708333	1
141.4	612.25	1
142.3333333	285.8333333	1
142	620	1
143.5	238.5555556	1
144.4	802.35	1
145.5	231.5	1
145	272.6666667	1
145	785.3333333	1
146.3571429	224.2	1
146.2272727	250.9090909	1
146.5	257.75	1
145.5	263.25	1
146.3571429	279.4285714	1
147	217.5	1
147	795.0833333	1
148.1666667	285.8333333	1
148	616.6666667	1
148.9285714	241.1428571	1
149	291.6666667	1
148.5	782	1
150	804.375	1
151	605.25	1
151	810.25	1
151.8333333	224.4	1
152	235.8333333	1
152.3571429	247.952381	1
150.9	255.82	1
149.5	259.5	1
152	266.9166667	1
152.4	276.8	1
151.9	612.9	1
153.25	214.5	1
152	788.75	1
154.5	205.8125	1
154.2777778	285.5	1
155.1	242.08	1
156	797.6666667	1
156.5	601.8	1
157	812.5	1
158.4	222.7	1
158	230.5666667	1
158	236.3333333	1
156	250	1
156	270	1
157.5	278.6	1
158.2142857	292.7857143	1
156	607	1
157.5	614.2	1
159.3571429	213.2857143	1
160.4	201.33	1
159.5	207.3333333	1
160.1	285.3	1
159.9	793.68	1
160	817.75	1
159	241.5	1
161.9	797.1	1
164.4	222.4083333	1
162.5	232.25	1
163.5	278.375	1
164.1666667	294.2	1
163.75	307.25	1
164.5	316.1222222	1
164	596.75	1
163.5	809.2	1
165	213.5	1
165	607.5625	1
165.2777778	821.8333333	1
166.3571429	194.0714286	1
166.25	202.5	1
165.5	208	1
166.5	285.625	1
167.6666667	827.1333333	1
168.4	321.6	1
165.5	793.5	1
169.5	187.9111111	1
169.5	300.5	1
169	802.1666667	1
168.7857143	220	1
170.25	291.75	1
168	306	1
167.5	312.5	1
169.7222222	598.8333333	1
169.5	608.6666667	1
171.1666667	811.1666667	1
171	816.775	1
172.4	198.3	1
171.7857143	207.6428571	1
