1.5	173.5	1
2.5	150.5	1
3.5	164.5	1
5.5	155.5	1
7	186.5	1
7.5	173.5	1
8.5	149.5	1
10	177	1
9.5	197.5	1
11.5	191.75	1
12.5	142.5	1
14	137.5	1
13.5	177.5	1
14.5	170.5	1
14.5	195	1
15.5	130.5	1
16.5	127.5	1
16.5	208.5	1
17.5	161.5	1
17.5	184.5	1
19	135.25	1
18.5	150.5	1
18.5	211.5	1
19.5	157.5	1
19.5	187.5	1
19.5	195.5	1
20.5	147.5	1
20.5	199.5	1
22.5	137.5	1
22.5	209.5	1
24.5	191.5	1
26	122	1
25.5	127.5	1
25.5	198.5	1
25.5	202.5	1
25.5	225.5	1
27.5	213.5	1
28.5	144.5	1
28.5	202.5	1
30.5	199.5	1
31.5	219.5	1
32	138.5	1
32.5	117.5	1
33	224.5	1
33.5	114.5	1
33.5	200.5	1
35.5	137.5	1
35.5	210.5	1
35.5	233.5	1
37.5	227.5	1
39.5	111	1
38.5	238.5	1
40	232.5	1
40.5	213.5	1
42.5	126.5	1
43.5	234	1
44.5	129	1
45.5	118.5	1
45.5	218.5	1
46.5	241.5	1
48.5	229.5	1
48.5	128.5	1
48.5	232.5	1
51.5	117.5	1
51.5	230.5	1
53.5	105.5	1
53.5	111.5	1
55	229.5	1
55.5	249.5	1
56.5	121.5	1
57.5	226.5	1
59.5	106.5	1
61	253	1
61.5	114.5	1
62.5	241.5	1
64.5	111.5	1
64.5	122.5	1
66	105	1
65.5	246.5	1
66.5	235.5	1
68.5	100.5	1
68.5	244.5	1
69.5	109.5	1
69.5	114.5	1
69.5	247.5	1
70.5	254.75	1
71.5	100.5	1
71.5	104.5	1
73	243.5	1
74.5	117.5	1
76.5	236.5	1
77.5	244.16667	1
78.5	107.5	1
80	251	1
82.5	113.5	1
83.5	119.5	1
83.5	257.5	1
84.5	100.5	1
86.5	109.5	1
86.5	119.5	1
86.5	247.5	1
88.5	105.5	1
91.5	112.5	1
91.5	119.5	1
91.5	257.5	1
92.5	248.5	1
93.5	100.5	1
93.5	116.5	1
95.5	121.5	1
97	114.5	1
96.5	249.5	1
99.5	242.5	1
102.5	257.5	1
104	254	1
108.5	117.5	1
112.5	249.5	1
113.5	104.5	1
113.5	107.5	1
114	123.5	1
113.5	246.5	1
116.5	234	1
117.5	125.5	1
118.5	111.5	1
118.5	245.5	1
119.5	119.5	1
120.5	107.5	1
120.5	124.5	1
122.5	114.5	1
125	128	1
124.5	231.5	1
125	237.5	1
125.5	113.5	1
126.5	120.5	1
127.5	249.5	1
128.5	233.5	1
129.5	123.5	1
129.5	230.5	1
130.5	126.5	1
131.5	120.5	1
135	132	1
134.5	229.5	1
134.5	249.5	1
136.5	243.5	1
138.5	122.5	1
137.5	250.5	1
140.5	129.5	1
139.5	136.5	1
139.5	244.5	1
140.5	132.5	1
145.5	133.5	1
148.5	120.5	1
148.5	138	1
148.5	241.5	1
149.5	245.5	1
151.5	141	1
150.5	144.5	1
151	227.5	1
150.5	233.5	1
152.5	147.5	1
152.5	236.5	1
154.5	243.5	1
156.5	234.5	1
157.5	136	1
157.5	138.5	1
157.5	237.5	1
159.5	129.5	1
159.5	229	1
160.5	241.5	1
161.5	141.5	1
161.5	236.5	1
162.5	144.5	1
164.5	228.5	1
166.5	142.5	1
166.5	153.5	1
166.5	157.5	1
168.5	239	1
169.5	139.5	1
169.5	144.5	1
169.5	224.5	1
170.5	235.5	1
171	153.5	1
172.5	225.5	1
173.5	240.5	1
174.5	142.5	1
174.5	243.5	1
176.5	161	1
180.5	151.5	1
180.5	231.5	1
183.5	131.5	1
183.5	142.5	1
183.5	246.5	1
184.5	138.5	1
184.5	145.5	1
185.5	152.5	1
187.5	126.5	1
187.5	130.5	1
187.5	240.5	1
188	326.5	1
188.5	318.5	1
189	336.5	1
188.5	346.5	1
190.5	150	1
190	309.5	1
189.5	352.5	1
189.5	362.5	1
190.5	341.5	1
191.5	127.5	1
191.5	130.5	1
191.5	335.5	1
192.5	123.5	1
192.5	319.5	1
192.5	329.5	1
193.5	378	1
193.5	147.5	1
193.5	231.5	1
193.5	300.5	1
193.5	309.5	1
193.5	368.5	1
194.5	315.5	1
195.5	129.5	1
195.5	250.5	1
195.5	371.5	1
196.5	235.5	1
196.5	365.5	1
197.5	298.5	1
197.5	319.5	1
198.5	351.5	1
197.5	387.5	1
198.5	292.5	1
198.5	305.5	1
199.5	363	1
200.5	325	1
199.5	347.5	1
200.5	397.5	1
201.5	300.5	1
201.5	339.5	1
201.5	361.5	1
203	127	1
202.5	132.5	1
202.5	235.5	1
203	296.5	1
203	318.5	1
202.5	343	1
203	352	1
202.5	357.5	1
202.5	378.5	1
203.5	116.5	1
203.5	242.5	1
203.5	366.5	1
203.5	382.5	1
204.5	137.5	1
204.5	264.5	1
204.5	301.5	1
204.5	396.5	1
205.5	123.5	1
205.5	131.5	1
205.5	287.5	1
205.5	323.5	1
