44.5	268.75	1
49.875	177.03125	1
51	268.75	1
61.5	178.77273	1
62.97059	293.67647	1
64.5	103.75	1
68.5	306.25	1
68.5	406.75	1
72.5	184.22727	1
70.5	291.5	1
70.5	103.75	1
76.66667	262.70833	1
76.5	379.13636	1
77.5	157.04545	1
84.38235	146.73529	1
82.72222	190.91667	1
82.72222	341.16667	1
85.13158	256.31579	1
87.61765	374.20588	1
91.43333	201.02	1
90.5	228.95455	1
90.5	436.02727	1
93.80769	141.53846	1
95.43333	188.92667	1
95.5	346.66667	1
95.28947	250.97368	1
95.5	264.81818	1
95.97059	155.39412	1
97.16667	164.41667	1
96.11111	296.27778	1
96.08333	314.29167	1
97.28571	357.42857	1
96.5	413.45455	1
95.72222	453.16667	1
97.91667	173	1
97.91667	323.83333	1
101.8125	201.84375	1
102.19231	222.02308	1
97	232.5	1
101.83333	431.7	1
104.43333	96.74	1
102.72222	111.43611	1
103.7381	280.21429	1
103.5	376.40909	1
102.61765	393.40196	1
103.5	504.18182	1
106.38235	138.08824	1
102.5	186.42	1
106.27778	337.11111	1
103	251.125	1
103	263	1
107.35714	151.14286	1
106.1	290.9	1
106.80769	352.96154	1
108.13158	405.97368	1
107.5	453.59091	1
109.19231	169.88462	1
103.5	174.5	1
108.16667	312.54167	1
110.25	334.25	1
107.5	361.71429	1
109.57692	484.03846	1
108.05556	515.5	1
109.75	306.375	1
109.61765	533.35294	1
112.5	206.13636	1
112.5	217.92727	1
112.5	228.09091	1
111.56667	431.36667	1
110.5	95.16667	1
112.86364	108.11818	1
110.5	280	1
110	375	1
113.5	390.5	1
114.5	133.21429	1
116.1	445.03333	1
114.5	497.5	1
115	114	1
117.5625	147.625	1
118.5	348.5	1
115.5	401.5	1
118.5	414.68182	1
118.56667	163.56667	1
119.5	335.68182	1
118.75	481.75	1
117	309	1
121.32353	537.5	1
122.71429	452.03571	1
121.5	235.75	1
121.875	423.125	1
127.5	97.71429	1
129.7381	149.59524	1
127.5	177.42857	1
127.73077	349.11538	1
129.5	435.96429	1
127.5	469.35714	1
130.13158	543.15789	1
128	125	1
132.4375	483.46875	1
137.27778	423.02778	1
137.43333	526.23333	1
136.5	149.75	1
136.75	541.5	1
136	550.5	1
142.11111	374.19444	1
142.5	402.54545	1
142.11111	464.61111	1
137.5	480.5	1
143.38235	512.76471	1
144.43333	117.33333	1
147.5	417.90909	1
143	425.5	1
148.35714	526.07143	1
149.5	612.27273	1
149.5	374.66667	1
153.57143	405.25	1
149.5	460.66667	1
153.1	509.7	1
154.5	118.43333	1
157.4375	42.78125	1
155.94444	125.38889	1
154.5	495.21429	1
157.43333	545.63333	1
157.64286	536.07143	1
156	612	1
161	149.75	1
163.5	98.5	1
165.95	116.425	1
163	44.75	1
168.1	552.3	1
169.58333	469.04167	1
171.35714	560.35714	1
175.1	99.3	1
176.5	484.59091	1
176.5	494.63636	1
176.5	578.59091	1
176.5	599	1
177.4375	615.59375	1
174.5	716.75	1
176.5	869.04545	1
176.5	468.66667	1
181.7381	553.42857	1
180.83333	569.96667	1
182.5	113.90909	1
182.5	808.75	1
185.21429	103.35714	1
183	493.5	1
189.375	579.3125	1
183	599	1
183	617.75	1
183	869	1
189	553.5	1
194.19231	109.26923	1
193.5	808.75	1
196.43333	500.06667	1
195.5	743.90909	1
194	763.5625	1
197.5625	578.40625	1
202.95	123.225	1
200.5	683.75	1
204.5	106.13636	1
201.5	808.75	1
202.5	499.75	1
206.25	739.45833	1
208.7381	156.80952	1
207.86842	589.13947	1
208.7381	764.44762	1
208.7381	789.04762	1
209.5	44.75	1
209.5	551.75	1
209.91667	575.08333	1
209.5	650.75	1
209.5	692.40909	1
213.5	119.42424	1
213.5	78.5	1
216.19231	102.96154	1
215.7381	605.16667	1
215.5	706.47727	1
213.5	841.75	1
215.5	869.45455	1
213.5	905.95833	1
218.27778	735.41667	1
215.5	156.75	1
219.05	763.345	1
219.5	787.84091	1
216	44.75	1
216	551.75	1
220.05	575.95	1
218.4	653	1
221.4375	691.5625	1
223.19231	562.5	1
222.5	662.40909	1
223.4375	719.4375	1
223.4375	892.3125	1
225.27778	122.22222	1
227.19231	105.36154	1
226.5	114.875	1
225.9	602.9	1
225.9	612.9	1
226.38889	705.61111	1
222.5	869.33333	1
227.4	675.3	1
229.43333	738.5	1
229.18421	773.5	1
228.96667	832.28667	1
228.72222	809.22222	1
228.94444	846.46667	1
229.64286	782.92857	1
232.02941	691.58824	1
232.80769	567.34615	1
229	726.5	1
231.86364	896.5	1
235.5	87.5	1
235.5	141.59091	1
236.19231	574	1
236.375	855.00625	1
235.5	911.27273	1
234.25	817.9375	1
237.5	98.77273	1
236.56667	111.76667	1
236.5625	608.96875	1
238.5	742.75	1
239.95	775.425	1
236	805.5	1
240.33333	834.33333	1
241.72222	643.46667	1
245.5	82.44444	1
247.13158	132.60526	1
246.5	145.95455	1
242	571.75	1
245	853.66667	1
245	910.38889	1
246.5	74.5	1
249.0625	112.9375	1
248.5	609.12727	1
246.73077	657.60769	1
248.7381	868.52381	1
251.07143	915.33333	1
249.95	826.05	1
250.4375	887.28125	1
247.5	775.75	1
252.5	632.88889	1
255.5	587.59091	1
256.43333	622.83333	1
254.61765	690.61765	1
253	736.5	1
254.05556	835.33333	1
255.5	1001	1
254.875	123.1875	1
256.5625	144.78125	1
257.5	854.5	1
258.5	105.83333	1
258.19231	605.43462	1
259.16667	863.72222	1
258.5	915.68519	1
256	818.5	1
256	887.75	1
259.73077	795.80769	1
261.5	934.31818	1
260.72222	947.13889	1
263.4375	91.21875	1
262.58333	150.95833	1
262	586	1
266.5	623.68182	1
262	691	1
262	1001	1
268.5	125.86364	1
269.4375	958.46875	1
268.5	983.95455	1
267.35714	139.04762	1
267.5	861.15	1
272.71053	936.85789	1
273.33333	953.5	1
269	90.75	1
275.25	142.125	1
272.5	607.28571	1
274.72222	675.58333	1
274	622.25	1
279.5	131.95455	1
279.8125	962.2375	1
275.3	981.2	1
282.43333	107.86667	1
281.5	562.77273	1
279.5	1032.75	1
283.4375	993.375	1
284.38235	935.85294	1
285.4375	137.96875	1
282	671.5	1
289.27778	573.47222	1
288.58333	949.20833	1
288.5	1086.5	1
290.5	968.81818	1
288.5	110.16667	1
293.5	985.53182	1
294.7381	656.66667	1
292.5	928.5	1
294.61765	135.20588	1
296.27778	588.38889	1
295.5	1027.95455	1
296.43333	1045.82667	1
295	568.5	1
295	948	1
295	1086.5	1
302.4375	972.20313	1
303.40909	980.79091	1
301.3	655.8	1
306.6	133.625	1
302	591	1
308.375	1031.6875	1
301.83333	1045.53333	1
306.5	155.53571	1
308.5	894.27273	1
308.5	1006	1
315.43333	167.26667	1
314	136.75	1
316.9375	1027.525	1
315	894	1
315	1006	1
322.4375	641.78125	1
322.43333	1038.83333	1
323.625	167.8125	1
327.5	1093.27273	1
328.5	139.13636	1
329.4375	1021.875	1
328.5	1053.77273	1
328	643.75	1
332	1032.625	1
332.5	116.75	1
334.95	154.6175	1
338.5	1089.375	1
340.35714	144.21429	1
338	1021	1
335	1053.5	1
340.72222	97.30556	1
342.27778	163.05556	1
340	1029.5	1
348.7381	1079.54762	1
350.5	150.04545	1
348	98	1
350.86364	164.04545	1
354.5	172.22727	1
355.43333	1064.23333	1
354.5	1094.41667	1
361.3	1071.7	1
361.42308	181.5	1
362.27778	1105.47222	1
366.25	1066.5	1
368.43333	169.9	1
371.4375	1075.3125	1
371	179.875	1
368	1104.75	1
375.4375	137.03125	1
375.43333	1086.03333	1
379.35714	169.12857	1
380.7381	202.5	1
379.5	1071	1
381	136.75	1
385.95	1088.2	1
385.5	153.14286	1
385.5	183.85714	1
386.27778	170.36667	1
390.64286	200.67857	1
396.5	1092.22727	1
396.5	1101.09091	1
400.5	177.5	1
402.5	203.40909	1
408.4375	195.625	1
405.26923	1098.80769	1
411.5	177.5	1
414.43333	1112.1	1
414	197.5	1
422.5	177.5	1
424.5	1107.68182	1
425	228	1
427.5	203.5	1
433.5	1067	1
434.76667	1121.43333	1
432	1096.5	1
435.6	1106.5	1
439.1	208.9	1
439.65	223.765	1
440.5	184	1
440	1067	1
440.5	1122.8	1
445.72222	1092.69444	1
448.4375	1106.21875	1
449.05556	208.88889	1
450.03333	225.45333	1
447	184	1
453.5	198.40909	1
457.71053	1088.42105	1
458.08333	1104.95833	1
459.1875	235.125	1
461.5	221.68182	1
460	197.5	1
465.72222	1145.02778	1
465	1086	1
470.02941	1105.23529	1
470.88889	236.86111	1
467.5	223.5	1
473.5	250.18182	1
473	1146	1
480.43333	1093.43333	1
477.73077	1113.80769	1
481.4375	196.84375	1
481.5	236.72727	1
480	249.5	1
486.5	262.95455	1
489.80769	1092.88462	1
486.83333	196.83333	1
490.5	236.92857	1
492.78571	1104.03571	1
491.97059	1162.58824	1
497.5	263.40909	1
499.5	291	1
503.95	1097.17	1
503.5	1106.625	1
499.5	1159	1
504.57692	271.05769	1
505.61765	321.97059	1
510.5	290.33636	1
514.35714	301.78571	1
511.5	1088.5	1
511.5	1103.5	1
513	322.5	1
522.38235	287.55882	1
523.64286	298.22857	1
525.5	1118.77273	1
527.4375	368.03125	1
526.5	1107.40909	1
533.43333	285.83333	1
533.0625	1057.6875	1
532.5	1081.90909	1
534.4375	329.59375	1
532.875	1066.925	1
535.21429	294.28571	1
532	1119	1
533	367.75	1
533	1106.25	1
540.38235	340.47059	1
538.72222	429.47222	1
537	1042.5	1
537.83333	1091.61111	1
543.1	288.1	1
539	1053.5	1
545.35714	326.64286	1
543	1066.5	1
540	1077.2	1
550.2	338.5	1
549	421	1
552.25	353.2	1
551.61765	1024.32353	1
553.7	325.9	1
560.28947	364.21053	1
564.13158	345.61579	1
