41.5	575.1818182	1
46.72222222	637.0277778	1
48.4375	659.7375	1
52.73809524	574.6428571	1
55.4375	604.825	1
52.5	647.8	1
54	634.5	1
59	663.8611111	1
61.4375	561.55	1
61.38888889	574.8888889	1
64.26470588	603.6352941	1
68.4375	547.1875	1
66.27777778	663.8888889	1
70.1	557.24	1
74.43333333	493.2	1
73.5	683.4772727	1
77.9375	544.28125	1
81.43333333	444.2333333	1
78.26923077	457.1923077	1
85.16666667	486.8142857	1
80.5	500	1
81.78571429	683.5	1
86.66666667	467.8	1
87.43333333	518.7	1
90.80769231	447.5769231	1
93.58333333	415.1666667	1
93.69047619	692.0857143	1
94.43333333	845.78	1
93.5	881	1
92.83333333	478.6666667	1
92.27777778	493.3333333	1
96.5	461.3444444	1
93.5	518.25	1
99	449.5	1
103.3	417.7	1
103.5	685	1
103.5	697.5	1
103.5	847.95	1
100.3	880	1
105.9705882	398.3235294	1
105.9705882	795.2058824	1
106.0833333	892.3333333	1
107.5	906.25	1
112.6176471	768.6764706	1
113.5	815.3409091	1
116.5	393.9166667	1
116.9375	792.625	1
113.5	893.5	1
118.1666667	907.0833333	1
120.5	774.375	1
120.4333333	938.0666667	1
121.4375	361.8125	1
121.4375	692.5625	1
120.5	707.3727273	1
119.6176471	720.1470588	1
126.1363636	767.2272727	1
120	815.75	1
126.95	380.55	1
128.6818182	727.5	1
130.2777778	908.6111111	1
129.6428571	939.1071429	1
130.9375	356.0625	1
132.3571429	369.6428571	1
127.1666667	688.1666667	1
126.5	699.5	1
127	711.5	1
131.1	770.8	1
131.5	388.375	1
134.4375	958.5375	1
132.6176471	971.5	1
136.2777778	756.7777778	1
136.5	729.0833333	1
138	908.5	1
138.5	943.5	1
143.0294118	370.0823529	1
143	954.725	1
140	968.5	1
146.5	355.9545455	1
146.5833333	984.5416667	1
154.4375	1001	1
157.5	361.9545455	1
157.8846154	985.8846154	1
160.1923077	369	1
165.3571429	1006.178571	1
165	990.5	1
169.8076923	358.5	1
173.1923077	348.3615385	1
175.5	1010.409091	1
179.5	1039.681818	1
179.5	353.85	1
184.2692308	1020.038462	1
190.3235294	1034.514706	1
198.7380952	333.5	1
197.3333333	1025.166667	1
199.5	1079.272727	1
206.5	1052.75	1
206.7857143	332.9285714	1
209	1079.375	1
213	1052.75	1
220.5	331.6666667	1
231.0833333	328.875	1
239.4333333	319.3666667	1
238.5	1072.75	1
242	327.75	1
245.452381	1314.02381	1
246.4333333	1336.566667	1
245.5	317.5	1
245.5	1072.75	1
251.5	1106.131818	1
250.6818182	1296.590909	1
252.7222222	1327.333333	1
256.875	1338	1
258.5	333.6590909	1
259.2777778	1121.483333	1
261.9	1104.82	1
264.7380952	1276.309524	1
265.1666667	1292.875	1
265.9166667	1298.208333	1
265.95	1350.06	1
269.5	328.4772727	1
268.8076923	1120.353846	1
271.5	289.3636364	1
271.5	1262.136364	1
274.4333333	1110.233333	1
273.8333333	1272	1
272	1296.75	1
271.8333333	1347.933333	1
279.5666667	322.6666667	1
282.1666667	286.3333333	1
285.8333333	291.3333333	1
284.0833333	1113.125	1
286.4375	312.6875	1
291.7380952	255.1666667	1
290.9705882	1249.676471	1
293.5	275.5	1
295.375	293.425	1
295	1118.8	1
292.1	312.1	1
297.5	1128.454545	1
296.8684211	1354.210526	1
298.5	1258.5	1
298.5	1269.5	1
298.5	1338.590909	1
303.4375	248.8645833	1
298	262	1
303.1923077	1248.546154	1
305.1923077	236.0025641	1
308.8333333	1124.25	1
308.5	1348.363636	1
308.9285714	1255	1
305	1269.5	1
305	1337.5	1
312.4333333	217.2866667	1
312.3571429	1112.392857	1
313.5	254.5454545	1
310.5	1248.14	1
314.8571429	231.1428571	1
316.7222222	1220.027778	1
318.7380952	1138.904762	1
317.875	1361.1875	1
324	210	1
318	1112.75	1
322.5	194.8214286	1
324.4230769	1234.480769	1
324.5	1244.772727	1
324.5	1337.5	1
328.8076923	1141.023077	1
324.5	1357	1
325.5	1219	1
332.1923077	1147.5	1
333.5	208.75	1
334	1239.666667	1
331.5	1337.5	1
336.875	148.625	1
339.1666667	155.9166667	1
339.3	167.5	1
337.5	182.9545455	1
342.5	1144.840909	1
344.1315789	1224.684211	1
348.5	144.3181818	1
344.5	155.9	1
344.5	167.5	1
347.6428571	182.7261905	1
350.7380952	1373.661905	1
352.1315789	1236.763158	1
353.5	1144.75	1
352.75	1222.25	1
357.5	126.1818182	1
359.6111111	137.8	1
357.7	146.1	1
356.5	183	1
359.75	1366.8	1
362	1232.111111	1
363.6176471	1143.794118	1
370.7222222	123.8111111	1
364.5	135.9	1
371.4333333	1152.233333	1
370.5	1165.318182	1
371.4333333	1186.42	1
369.7222222	1203.666667	1
373	1226.7	1
374.6	1138.9	1
377.5	109.2272727	1
380.5	118.8117647	1
380.7727273	1155.454545	1
381.6764706	1171.794118	1
379.7857143	1183.857143	1
380.3	1201.15	1
384.5	1343.272727	1
391.5	115.7727273	1
392.5	1177.75	1
391	1342.875	1
402.0833333	117.9166667	1
403.9166667	124.9583333	1
410.3	121.7	1
416.7380952	1364.47619	1
423.5	1364	1
430.5	116.2727273	1
441.05	115.6	1
449.5	470.7	1
451.4411765	126.0588235	1
450.5	449.5	1
450.5	460.5	1
